Metric,Value
route__wirelength__iter:11,831367
route__drc_errors,0
route__wirelength,831031
route__vias,141049
route__vias__singlecut,141049
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,1
design__critical_disconnected_pin__count,0
route__wirelength__max,1356.11
timing__unannotated_net__count__corner:nom_tt_025C_1v80,147
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,147
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,147
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,2445
design__max_fanout_violation__count__corner:min_tt_025C_1v80,186
design__max_cap_violation__count__corner:min_tt_025C_1v80,1
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.44089885768039544
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.45139879223274626
timing__hold__ws__corner:min_tt_025C_1v80,0.1648932148606909
timing__setup__ws__corner:min_tt_025C_1v80,23.41722793068078
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.164893
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,23.417229
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,147
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,7494
design__max_fanout_violation__count__corner:min_ss_100C_1v60,186
design__max_cap_violation__count__corner:min_ss_100C_1v60,74
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.5722231739300975
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.5891460819284663
timing__hold__ws__corner:min_ss_100C_1v60,0.589659449069572
timing__setup__ws__corner:min_ss_100C_1v60,7.346113258960971
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.589659
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,0
timing__setup_r2r__ws__corner:min_ss_100C_1v60,7.346113
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__unannotated_net__count__corner:min_ss_100C_1v60,147
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,514
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,186
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.38061563311746527
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.38815671220320547
timing__hold__ws__corner:min_ff_n40C_1v95,0.010753731542958027
timing__setup__ws__corner:min_ff_n40C_1v95,27.21808988565702
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.010754
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,31.089315
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,147
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,3537
design__max_fanout_violation__count__corner:max_tt_025C_1v80,186
design__max_cap_violation__count__corner:max_tt_025C_1v80,6
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.4843743321314429
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.4980396236388249
timing__hold__ws__corner:max_tt_025C_1v80,0.17085022769009545
timing__setup__ws__corner:max_tt_025C_1v80,22.192232679659902
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.170850
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,22.192232
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,147
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,9163
design__max_fanout_violation__count__corner:max_ss_100C_1v60,186
design__max_cap_violation__count__corner:max_ss_100C_1v60,188
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.6402158984163667
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.6649037064685703
timing__hold__ws__corner:max_ss_100C_1v60,0.5994833688031096
timing__setup__ws__corner:max_ss_100C_1v60,5.153335681825171
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,0.0
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,0.0
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.599483
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,0
timing__setup_r2r__ws__corner:max_ss_100C_1v60,5.153336
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,147
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,1425
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,186
design__max_cap_violation__count__corner:max_ff_n40C_1v95,4
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.41405577360953166
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.4252257277761932
timing__hold__ws__corner:max_ff_n40C_1v95,0.01473510244416716
timing__setup__ws__corner:max_ff_n40C_1v95,26.891599042055137
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.014735
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,30.219461
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,147
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,147
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79995
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.000051004
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000429279
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000490255
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000429279
design_powergrid__voltage__worst,0.0000429279
design_powergrid__voltage__worst__net:VPWR,1.79995
design_powergrid__drop__worst,0.000051004
design_powergrid__drop__worst__net:VPWR,0.000051004
design_powergrid__voltage__worst__net:VGND,0.0000429279
design_powergrid__drop__worst__net:VGND,0.0000429279
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000049200000000000003279321258986556131276302039623260498046875
ir__drop__worst,0.0000509999999999999995979778344423749558700365014374256134033203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
