Metric,Value
route__drc_errors__iter:13,123
route__wirelength__iter:13,64530
route__drc_errors__iter:14,120
route__wirelength__iter:14,64545
route__drc_errors__iter:15,117
route__wirelength__iter:15,64545
route__drc_errors__iter:16,108
route__wirelength__iter:16,64529
route__drc_errors__iter:17,108
route__wirelength__iter:17,64529
route__drc_errors__iter:18,85
route__wirelength__iter:18,64527
route__drc_errors__iter:19,51
route__wirelength__iter:19,64554
route__drc_errors__iter:20,35
route__wirelength__iter:20,64537
route__drc_errors__iter:21,24
route__wirelength__iter:21,64539
route__drc_errors__iter:22,21
route__wirelength__iter:22,64541
route__drc_errors__iter:23,21
route__wirelength__iter:23,64541
route__drc_errors__iter:24,21
route__wirelength__iter:24,64541
route__drc_errors__iter:25,21
route__wirelength__iter:25,64541
route__drc_errors__iter:26,19
route__wirelength__iter:26,64571
route__drc_errors__iter:27,9
route__wirelength__iter:27,64561
route__drc_errors__iter:28,6
route__wirelength__iter:28,64563
route__drc_errors__iter:29,6
route__wirelength__iter:29,64563
route__drc_errors__iter:30,6
route__wirelength__iter:30,64563
route__drc_errors__iter:31,4
route__wirelength__iter:31,64563
route__drc_errors__iter:32,4
route__wirelength__iter:32,64563
route__drc_errors__iter:33,4
route__wirelength__iter:33,64563
route__drc_errors__iter:34,4
route__wirelength__iter:34,64563
route__drc_errors__iter:35,2
route__wirelength__iter:35,64564
route__drc_errors__iter:36,2
route__wirelength__iter:36,64564
route__drc_errors__iter:37,2
route__wirelength__iter:37,64564
route__drc_errors__iter:38,2
route__wirelength__iter:38,64564
route__drc_errors__iter:39,2
route__wirelength__iter:39,64563
route__drc_errors__iter:40,2
route__wirelength__iter:40,64563
route__drc_errors__iter:41,2
route__wirelength__iter:41,64563
route__drc_errors__iter:42,2
route__wirelength__iter:42,64563
route__drc_errors__iter:43,0
route__wirelength__iter:43,64596
route__drc_errors__iter:44,2
route__wirelength__iter:44,64224
route__drc_errors__iter:45,2
route__wirelength__iter:45,64224
route__drc_errors__iter:46,2
route__wirelength__iter:46,64226
route__drc_errors__iter:49,2
route__wirelength__iter:49,64226
route__drc_errors__iter:50,2
route__wirelength__iter:50,64226
route__drc_errors__iter:51,2
route__wirelength__iter:51,64226
route__drc_errors__iter:52,2
route__wirelength__iter:52,64226
route__drc_errors__iter:53,0
route__wirelength__iter:53,64285
route__drc_errors,0
route__wirelength,64596
route__vias,13887
route__vias__singlecut,13887
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,10
design__critical_disconnected_pin__count,0
route__wirelength__max,332.1
timing__unannotated_net__count__corner:nom_tt_025C_1v80,40
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,40
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,40
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,55
design__max_fanout_violation__count__corner:min_tt_025C_1v80,1
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.2728385650189365
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.26936995063615227
timing__hold__ws__corner:min_tt_025C_1v80,0.2520689284204779
timing__setup__ws__corner:min_tt_025C_1v80,25.972593699772816
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.252069
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,33.256863
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,40
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,303
design__max_fanout_violation__count__corner:min_ss_100C_1v60,1
design__max_cap_violation__count__corner:min_ss_100C_1v60,0
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.28785005749290093
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.2822758495732136
timing__hold__ws__corner:min_ss_100C_1v60,0.7733574000085931
timing__setup__ws__corner:min_ss_100C_1v60,19.882801745581506
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.773357
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,0
timing__setup_r2r__ws__corner:min_ss_100C_1v60,25.857847
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__unannotated_net__count__corner:min_ss_100C_1v60,40
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,1
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.26703656708372936
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.26448474714503367
timing__hold__ws__corner:min_ff_n40C_1v95,0.05785805331935044
timing__setup__ws__corner:min_ff_n40C_1v95,28.139244619775805
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.057858
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,35.709057
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,40
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,83
design__max_fanout_violation__count__corner:max_tt_025C_1v80,1
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.27831301939704006
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.27478656239303695
timing__hold__ws__corner:max_tt_025C_1v80,0.2580603581646192
timing__setup__ws__corner:max_tt_025C_1v80,25.642376059416474
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.258060
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,32.801750
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,40
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,348
design__max_fanout_violation__count__corner:max_ss_100C_1v60,1
design__max_cap_violation__count__corner:max_ss_100C_1v60,3
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.29799449862271277
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.29123768110374826
timing__hold__ws__corner:max_ss_100C_1v60,0.7842972049357408
timing__setup__ws__corner:max_ss_100C_1v60,19.27164971041497
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,0.0
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,0.0
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.784297
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,0
timing__setup_r2r__ws__corner:max_ss_100C_1v60,25.206266
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,40
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,11
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,1
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.2713534751480455
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.2692028065550678
timing__hold__ws__corner:max_ff_n40C_1v95,0.061926743263915895
timing__setup__ws__corner:max_ff_n40C_1v95,27.91463672557917
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.061927
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,35.377998
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,40
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,40
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79996
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000416293
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000456458
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000932081
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000456458
design_powergrid__voltage__worst,0.0000456458
design_powergrid__voltage__worst__net:VPWR,1.79996
design_powergrid__drop__worst,0.0000456458
design_powergrid__drop__worst__net:VPWR,0.0000416293
design_powergrid__voltage__worst__net:VGND,0.0000456458
design_powergrid__drop__worst__net:VGND,0.0000456458
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000009490000000000000618762853454857264523525373078882694244384765625
ir__drop__worst,0.0000416000000000000015056532409740697175948298536241054534912109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
