Metric,Value
timing__setup_r2r__ws__corner:max_tt_025C_1v80,90.270172
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,51
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,677
design__max_fanout_violation__count__corner:max_ss_100C_1v60,30
design__max_cap_violation__count__corner:max_ss_100C_1v60,2
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.27913103174471887
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.27559763584661556
timing__hold__ws__corner:max_ss_100C_1v60,0.9201273337027416
timing__setup__ws__corner:max_ss_100C_1v60,70.44143956406425
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,0.0
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,0.0
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.920127
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,0
timing__setup_r2r__ws__corner:max_ss_100C_1v60,80.822250
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,51
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,11
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,30
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.2658343898030897
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.26473854413564085
timing__hold__ws__corner:max_ff_n40C_1v95,0.12655366002238877
timing__setup__ws__corner:max_ff_n40C_1v95,76.754071937347
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.126554
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,93.857323
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,51
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,51
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000145
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000128918
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000285443
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000128918
design_powergrid__voltage__worst,0.0000128918
design_powergrid__voltage__worst__net:VPWR,1.79999
design_powergrid__drop__worst,0.0000145
design_powergrid__drop__worst__net:VPWR,0.0000145
design_powergrid__voltage__worst__net:VGND,0.0000128918
design_powergrid__drop__worst__net:VGND,0.0000128918
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00000287999999999999995437785678398245892140039359219372272491455078125
ir__drop__worst,0.00001450000000000000008500145032286354762618429958820343017578125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
