Metric,Value
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,919
design__max_fanout_violation__count__corner:max_tt_025C_1v80,213
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.3539929283232223
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.5591605114975254
timing__hold__ws__corner:max_tt_025C_1v80,0.31883396825139537
timing__setup__ws__corner:max_tt_025C_1v80,3.0779015762835926
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.318834
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,4.177650
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,175
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,5324
design__max_fanout_violation__count__corner:max_ss_100C_1v60,213
design__max_cap_violation__count__corner:max_ss_100C_1v60,23
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.4187059428796899
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.7431890868626306
timing__hold__ws__corner:max_ss_100C_1v60,0.819028423819658
timing__setup__ws__corner:max_ss_100C_1v60,-1.4317560875473052
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-21.17194479660103
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-1.4317560875473052
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.871431
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,28
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-1.431756
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,28
timing__unannotated_net__count__corner:max_ss_100C_1v60,175
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,186
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,213
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.326041064486307
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.4489833909520596
