Metric,Value
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,171
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,171
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,1377
design__max_fanout_violation__count__corner:min_tt_025C_1v80,216
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.8665792773091835
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.8671605901013179
timing__hold__ws__corner:min_tt_025C_1v80,0.3134093073773545
timing__setup__ws__corner:min_tt_025C_1v80,184.0653477290776
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.313409
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,307.007629
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,171
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,6424
design__max_fanout_violation__count__corner:min_ss_100C_1v60,216
design__max_cap_violation__count__corner:min_ss_100C_1v60,54
clock__skew__worst_hold__corner:min_ss_100C_1v60,-1.377708430778536
clock__skew__worst_setup__corner:min_ss_100C_1v60,1.3782915199275603
timing__hold__ws__corner:min_ss_100C_1v60,0.8597982569275976
timing__setup__ws__corner:min_ss_100C_1v60,177.12675560959627
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.859798
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,0
timing__setup_r2r__ws__corner:min_ss_100C_1v60,293.361847
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__unannotated_net__count__corner:min_ss_100C_1v60,171
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,387
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,216
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.6583326292668786
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.6589408094569688
timing__hold__ws__corner:min_ff_n40C_1v95,0.10627710123868697
timing__setup__ws__corner:min_ff_n40C_1v95,186.76523967106755
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.106277
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,311.960480
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,171
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,2393
design__max_fanout_violation__count__corner:max_tt_025C_1v80,216
design__max_cap_violation__count__corner:max_tt_025C_1v80,6
clock__skew__worst_hold__corner:max_tt_025C_1v80,-1.0161201057065576
clock__skew__worst_setup__corner:max_tt_025C_1v80,1.0182421860558426
timing__hold__ws__corner:max_tt_025C_1v80,0.31770165175655607
timing__setup__ws__corner:max_tt_025C_1v80,183.17597557242823
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.317702
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,306.234131
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,171
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,8434
design__max_fanout_violation__count__corner:max_ss_100C_1v60,216
design__max_cap_violation__count__corner:max_ss_100C_1v60,99
clock__skew__worst_hold__corner:max_ss_100C_1v60,-1.6347044180993449
clock__skew__worst_setup__corner:max_ss_100C_1v60,1.636743231719428
timing__hold__ws__corner:max_ss_100C_1v60,0.8668332963444019
timing__setup__ws__corner:max_ss_100C_1v60,175.46650140626403
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,0.0
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,0.0
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.866833
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,0
timing__setup_r2r__ws__corner:max_ss_100C_1v60,292.024597
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,171
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,831
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,216
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.7668684793130472
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.7690177601272049
timing__hold__ws__corner:max_ff_n40C_1v95,0.10103340672277808
timing__setup__ws__corner:max_ff_n40C_1v95,186.18893265264816
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.101033
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,311.315643
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,171
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,171
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.00000226898
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.00000231781
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,2.67222E-7
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.00000231781
design_powergrid__voltage__worst,0.00000231781
design_powergrid__voltage__worst__net:VPWR,1.8
design_powergrid__drop__worst,0.00000231781
design_powergrid__drop__worst__net:VPWR,0.00000226898
design_powergrid__voltage__worst__net:VGND,0.00000231781
design_powergrid__drop__worst__net:VGND,0.00000231781
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,2.6699999999999999532928414598675903590674352017231285572052001953125E-7
ir__drop__worst,0.00000226999999999999986551447832272554450128154712729156017303466796875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
