Metric,Value
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.2868152740935334
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.28690287069265374
timing__hold__ws__corner:min_ff_n40C_1v95,0.10548190397480948
timing__setup__ws__corner:min_ff_n40C_1v95,9.109515177803887
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.105482
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,12.708284
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,79
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,271
design__max_fanout_violation__count__corner:max_tt_025C_1v80,76
design__max_cap_violation__count__corner:max_tt_025C_1v80,1
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.30672557029105274
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.30641315352308746
timing__hold__ws__corner:max_tt_025C_1v80,0.31948877780983853
timing__setup__ws__corner:max_tt_025C_1v80,4.7405911649115335
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.319489
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,7.855725
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,79
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,2355
design__max_fanout_violation__count__corner:max_ss_100C_1v60,76
design__max_cap_violation__count__corner:max_ss_100C_1v60,2
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.35686241083382303
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.3570429331027326
timing__hold__ws__corner:max_ss_100C_1v60,0.8928756875472608
timing__setup__ws__corner:max_ss_100C_1v60,-5.432763725992953
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-551.5060066953112
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-5.432763725992953
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.892876
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,376
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-3.263816
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,368
timing__unannotated_net__count__corner:max_ss_100C_1v60,79
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,11
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,76
design__max_cap_violation__count__corner:max_ff_n40C_1v95,1
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.2926048652860895
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.2913787904541689
timing__hold__ws__corner:max_ff_n40C_1v95,0.10906503786582267
timing__setup__ws__corner:max_ff_n40C_1v95,8.835807890999188
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.109065
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,12.377028
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,79
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,79
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79992
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000807212
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000859953
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000100919
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000859953
design_powergrid__voltage__worst,0.0000859953
design_powergrid__voltage__worst__net:VPWR,1.79992
design_powergrid__drop__worst,0.0000859953
design_powergrid__drop__worst__net:VPWR,0.0000807212
design_powergrid__voltage__worst__net:VGND,0.0000859953
design_powergrid__drop__worst__net:VGND,0.0000859953
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000010000000000000000818030539140313095458623138256371021270751953125
ir__drop__worst,0.000080699999999999996454051742755808618312585167586803436279296875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
