Metric,Value
timing__unannotated_net__count__corner:nom_ss_100C_1v60,118
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,118
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,260
design__max_fanout_violation__count__corner:min_tt_025C_1v80,127
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.32572420682611763
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.2865784080045306
timing__hold__ws__corner:min_tt_025C_1v80,0.31030467962348784
timing__setup__ws__corner:min_tt_025C_1v80,3.8378110664591736
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.310305
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,4.992150
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,118
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,1570
design__max_fanout_violation__count__corner:min_ss_100C_1v60,127
design__max_cap_violation__count__corner:min_ss_100C_1v60,2
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.33967526974812035
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.30769140883864116
timing__hold__ws__corner:min_ss_100C_1v60,0.8286860321394032
timing__setup__ws__corner:min_ss_100C_1v60,-1.5511903312006319
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-403.94628518810345
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-1.5511903312006319
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.828686
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,401
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-1.320601
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,186
timing__unannotated_net__count__corner:min_ss_100C_1v60,118
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,22
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,127
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.3012392920374025
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.2761710660550522
timing__hold__ws__corner:min_ff_n40C_1v95,0.10693879418007751
timing__setup__ws__corner:min_ff_n40C_1v95,4.1593556443018525
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.106939
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,5.347869
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,118
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,470
design__max_fanout_violation__count__corner:max_tt_025C_1v80,127
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.3409825573965891
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.2944169158469797
timing__hold__ws__corner:max_tt_025C_1v80,0.3167162177720288
timing__setup__ws__corner:max_tt_025C_1v80,3.3729988645748805
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.316716
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,4.651446
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,118
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,2315
design__max_fanout_violation__count__corner:max_ss_100C_1v60,127
design__max_cap_violation__count__corner:max_ss_100C_1v60,6
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.3644323557190199
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.31956835304737913
timing__hold__ws__corner:max_ss_100C_1v60,0.8584861953199879
timing__setup__ws__corner:max_ss_100C_1v60,-2.4057636563819673
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-658.9692320553814
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-2.4057636563819673
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.858486
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,426
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-1.986928
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,194
timing__unannotated_net__count__corner:max_ss_100C_1v60,118
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,33
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,127
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.30905937017712165
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.2814164814166979
timing__hold__ws__corner:max_ff_n40C_1v95,0.11027790104337652
timing__setup__ws__corner:max_ff_n40C_1v95,4.202718292334831
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.110278
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,5.343806
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,118
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,118
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79988
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.000118093
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.000125871
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000248871
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.000125871
design_powergrid__voltage__worst,0.000125871
design_powergrid__voltage__worst__net:VPWR,1.79988
design_powergrid__drop__worst,0.000125871
design_powergrid__drop__worst__net:VPWR,0.000118093
design_powergrid__voltage__worst__net:VGND,0.000125871
design_powergrid__drop__worst__net:VGND,0.000125871
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00002330000000000000053381778164496296312790946103632450103759765625
ir__drop__worst,0.0001179999999999999950837936690817286944366060197353363037109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
