Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000958391
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000207019
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000958391
design_powergrid__voltage__worst,0.0000958391
design_powergrid__voltage__worst__net:VPWR,1.79988
design_powergrid__drop__worst,0.000118327
design_powergrid__drop__worst__net:VPWR,0.000118327
design_powergrid__voltage__worst__net:VGND,0.0000958391
design_powergrid__drop__worst__net:VGND,0.0000958391
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000215000000000000008270294171719427822608849965035915374755859375
ir__drop__worst,0.0001179999999999999950837936690817286944366060197353363037109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
